FIPS_STRING,County,State Abbreviation,YEAR,total_donations,num_donations,total_population,avg_donation,std_donations,avg_donation_per_capita
35007,Colfax County,NM,2021.0,391.3163636366,10.15181818182,12798.0,38.54643144982385,65.04867539725741,0.003011910568043745
35019,Guadalupe County,NM,2022.0,41.274014869999995,1.138401487,5087.0,36.25611468478343,11.138901606155637,0.007127209491799376
35019,Guadalupe County,NM,2021.0,31.430669145,0.2080669145,5087.0,151.06038949311184,8.748783472305755,0.02969537831592527
35033,Mora County,NM,2022.0,257.82971014475004,3.36976811594,4113.0,76.51259709092126,42.01290393234543,0.01860262511328015
35033,Mora County,NM,2021.0,112.12,2.29,4113.0,48.96069868995633,19.34232991848947,0.011903889786033633
35021,Harding County,NM,2022.0,7.86880717141,0.23036982496000002,5171.0,34.157282416550395,1.3089676051602743,0.006605546783320517
35021,Harding County,NM,2021.0,9.21605136346,0.11666954333000001,5171.0,78.9927782385535,1.066861561453922,0.015276112596896829
35059,Union County,NM,2022.0,473.93831321297,16.50839560678,4955.0,28.708926324634692,58.57008221245698,0.005793930640693177
35059,Union County,NM,2021.0,116.43255930682,3.49129854455,4955.0,33.349356355839,16.108886667453334,0.0067304452786758825
35003,Catron County,NM,2022.0,330.57526547243,6.7757964594099995,3685.0,48.78766170925015,45.98008247038695,0.013239528279308046
35003,Catron County,NM,2021.0,163.41694689925,3.2261061944800002,3685.0,50.65454670365876,19.51459043705952,0.013746145645497629
35017,Grant County,NM,2022.0,2778.08473452757,79.66420354059,28527.0,34.87243468281332,707.2572832506916,0.0012224361020371339
35017,Grant County,NM,2021.0,1208.6330531007502,35.61389380552,28527.0,33.937121835114176,263.44120428223044,0.0011896491686863033
35013,Dona Ana County,NM,2022.0,15302.69546449699,260.56551696698,233301.0,58.728782083763654,1649.6813380853214,0.0002517296628979887
35013,Dona Ana County,NM,2021.0,7877.53877438402,149.59571314939,233301.0,52.65885371004792,676.3397069501061,0.0002257120788597045
35023,Hidalgo County,NM,2022.0,439.48,0.8200000000000001,4260.0,535.951219512195,193.72090961613176,0.1258101454253979
35023,Hidalgo County,NM,2021.0,94.7,0.6900000000000001,4260.0,137.2463768115942,23.166823176090713,0.03221745934544464
35029,Luna County,NM,2022.0,797.44,15.42,25420.0,51.71465629053178,98.82215998229111,0.0020344081939626976
35029,Luna County,NM,2021.0,561.6800000000001,7.59,25420.0,74.00263504611331,95.05397483706372,0.0029111972874159447
35035,Otero County,NM,2022.0,3447.5593491510003,78.09307677739,74985.0,44.14679881263379,841.5158577338993,0.0005887417325149535
35035,Otero County,NM,2021.0,2877.29598954854,57.72658025725,74985.0,49.84352055372576,757.3805572357421,0.0006647132166930154
35009,Curry County,NM,2022.0,2282.93771184665,48.08296679693,66298.0,47.47913583386479,593.5289293891933,0.0007161473322553439
35009,Curry County,NM,2021.0,982.95602337421,20.57922314626,66298.0,47.764486365115744,307.87037193482126,0.0007204513916726861
35041,Roosevelt County,NM,2022.0,694.72981806539,14.67107106917,66595.0,47.35372181008005,55.47980932094127,0.0007110702276459202
35041,Roosevelt County,NM,2021.0,443.95557586674,9.55898165713,66595.0,46.44381502035791,78.13534061103637,0.0006974069377634643
35037,Quay County,NM,2022.0,336.01116365658,7.035801353320001,10073.0,47.757340888827905,74.2154176490407,0.004741123884525753
35037,Quay County,NM,2021.0,191.07700303577,4.21723587157,10073.0,45.308588102432964,28.63129705005557,0.0044980232405870115
35025,Lea County,NM,2022.0,3960.71,47.35,73154.0,83.64751847940866,812.4937867838165,0.0011434442201302547
35025,Lea County,NM,2021.0,2887.28,32.92,73154.0,87.70595382746052,395.1148499410406,0.0011989221891825536
35005,Chaves County,NM,2022.0,4816.714608432791,37.09455854873,67385.0,129.8496274623465,975.3654144305389,0.0019269811896170735
35005,Chaves County,NM,2021.0,2838.48831519724,24.76388809773,67385.0,114.62207808383015,504.44861666655254,0.001701002865382951
35011,DeBaca County,NM,2022.0,200.9105882425,1.64529411768,1612.0,122.11226314101242,35.100799346350065,0.07575202428102508
35011,DeBaca County,NM,2021.0,118.63,1.3,1612.0,91.25384615384614,0.0,0.0566090857033785
35027,Lincoln County,NM,2022.0,2838.2856122656003,44.05361843056,23909.0,64.42797920764396,376.4186118859851,0.002694716600763058
35027,Lincoln County,NM,2021.0,2393.63491661332,22.81649712846,23909.0,104.90808046199326,256.2976033180025,0.00438780712125113
35015,Eddy County,NM,2022.0,2968.7017241479202,44.55120689675,63757.0,66.63571945487489,378.1369905693066,0.001045151425802263
35015,Eddy County,NM,2021.0,2478.36362069235,35.40086206901,63757.0,70.00856690611259,314.9662503282764,0.0010980530279986918
36103,Suffolk County,NY,2022.0,341445.6857218124,1822.74777250739,1534115.0,187.32470332530778,8501.54987505231,0.00012210603724317133
36103,Suffolk County,NY,2021.0,123757.71475781653,1244.25968797237,1534115.0,99.46293041084579,2961.9506670756896,6.483407724378276e-05
36061,New York County,NY,2022.0,3475635.042070442,5854.20219098325,1686632.0,593.6991802954259,119564.02473398758,0.0003520027962800575
36061,New York County,NY,2021.0,2530873.7181896954,4261.68380358954,1686632.0,593.8670804384844,204066.7078388103,0.00035210234386545756
36047,Kings County,NY,2022.0,242306.28069181307,1706.422078746435,2799284.0,141.99668634726945,21253.467631907555,5.072607364857208e-05
36047,Kings County,NY,2021.0,138690.81666648955,1416.036613979735,2799284.0,97.94295945265323,12090.309028625737,3.4988575454528095e-05
36085,Richmond County,NY,2022.0,23331.34,374.27,492734.0,62.338258476500926,744.1589590066561,0.00012651503341864156
36085,Richmond County,NY,2021.0,15206.880000000001,256.0,492734.0,59.401875000000004,631.4965596403773,0.00012055566492265605
36005,Bronx County,NY,2022.0,33869.64164399568,562.85846685265,1551643.0,60.174348683755994,3935.036248760344,3.8781052525455916e-05
36005,Bronx County,NY,2021.0,22623.34321863459,385.53958671985,1551643.0,58.67968944800915,2440.3285947083373,3.781777731605089e-05
36119,Westchester County,NY,2022.0,436486.60500348685,1679.32766625401,1176311.0,259.91747398358245,20232.063097960352,0.0002209598260864537
36119,Westchester County,NY,2021.0,251127.24162000377,1167.82991954423,1176311.0,215.03751309780742,7777.164046994277,0.0001828066838598019
36079,Putnam County,NY,2022.0,14224.391111497242,125.12887492352999,186816.0,113.6779270187652,1099.2357988423635,0.0006085020930689299
36079,Putnam County,NY,2021.0,10996.988054890431,92.48365592863,186816.0,118.90736740961938,1040.269324754274,0.0006364945583334371
36087,Rockland County,NY,2022.0,42531.4730523467,452.01913043614,342977.0,94.09219696367569,2317.5977193278304,0.00027433966990111783
36087,Rockland County,NY,2021.0,20781.85552987382,253.68643970712,342977.0,81.91945755502893,1038.4832029640727,0.00023884825383343176
36071,Orange County,NY,2022.0,26277.54574361769,307.2169337094,441888.0,85.53417100528033,1290.2180918510012,0.00019356527220761897
36071,Orange County,NY,2021.0,14726.62698975362,287.1192463682,441888.0,51.29097814246936,507.09128734398416,0.0001160723489718421
36105,Sullivan County,NY,2022.0,3711.4654632361403,47.4037145426,155821.0,78.29482349744514,123.0778120193972,0.0005024664422474836
36105,Sullivan County,NY,2021.0,2036.8351164155201,32.56015166851,155821.0,62.55606967535752,55.79429599808688,0.000401461097511616
36059,Nassau County,NY,2022.0,235077.48839036844,1693.3502972451402,1599292.0,138.82389767362892,4288.199799116337,8.68033465268562e-05
36059,Nassau County,NY,2021.0,146182.27335745908,1178.82025284508,1599292.0,124.00726319780179,3257.921080687593,7.753885043994579e-05
36081,Queens County,NY,2022.0,72876.18139602464,1167.08563147697,2605816.0,62.44287431060082,2128.2896648030332,2.3962886984576355e-05
36081,Queens County,NY,2021.0,49129.75911305757,870.83039545747,2605816.0,56.41713859476439,1170.8066082521723,2.165046902573489e-05
36001,Albany County,NY,2022.0,36339.25591680591,385.80651805993,424965.0,94.19036282627314,1642.0763464777008,0.00022164263604361099
36001,Albany County,NY,2021.0,20970.20037812445,260.69262618253,424965.0,80.44032807986551,719.255453491598,0.0001892869485248562
36093,Schenectady County,NY,2022.0,7626.505809193701,108.52899446697,241612.0,70.27159743486587,1118.52905529719,0.0002908448149713833
36093,Schenectady County,NY,2021.0,5119.29309383247,77.72887777302,241612.0,65.86089032163277,615.3505545672568,0.0002725894836416766
36057,Montgomery County,NY,2022.0,1163.70004721726,17.08242943535,81637.0,68.12263159765348,256.01379423115543,0.0008344578021932884
36057,Montgomery County,NY,2021.0,808.53486073263,15.47876479638,81637.0,52.23510217829016,174.32379724941228,0.0006398459298882879
36035,Fulton County,NY,2022.0,1501.94247942051,36.67278376665,97958.0,40.955235058713136,100.97810207232372,0.0004180897431420929
36035,Fulton County,NY,2021.0,1002.8867472385,28.055027879649998,97958.0,35.74713065838563,73.83737561966011,0.00036492303495769236
36091,Saratoga County,NY,2022.0,22537.35638379721,230.50373847802,306712.0,97.77436380254757,4730.185767975371,0.00031878232283884413
36091,Saratoga County,NY,2021.0,15344.04814403922,180.32450002632,306712.0,85.09131117402025,3551.928319036011,0.00027743065538361804
36039,Greene County,NY,2022.0,6445.64786259207,90.38048394558,76243.0,71.31681067865415,389.5583380219432,0.0009353883068433056
36039,Greene County,NY,2021.0,1799.73750713737,55.16151012169,76243.0,32.626690298489436,119.69573258129317,0.00042793030571317285
36021,Columbia County,NY,2022.0,23368.12727238498,143.78033348079,85269.0,162.5265897405024,941.5059397514646,0.0019060454531013898
36021,Columbia County,NY,2021.0,10927.65192126558,71.06511701892,85269.0,153.76956205329626,638.9693581488583,0.0018033466095919532
36083,Rensselaer County,NY,2022.0,8948.21437263481,153.45040545191,187386.0,58.313396737417555,540.3137697024877,0.0003111939885445954
36083,Rensselaer County,NY,2021.0,5214.71450480989,92.34318954139,187386.0,56.47102434633313,265.55274611584775,0.00030136202462474854
36095,Schoharie County,NY,2022.0,1418.23621567711,39.15987904291,44255.0,36.21656272541234,274.156350007268,0.0008183609247635824
36095,Schoharie County,NY,2021.0,897.01672973313,18.67126202538,44255.0,48.04264053034058,114.96297497538758,0.001085586725349465
36115,Washington County,NY,2022.0,3004.00308053279,61.621038514380004,112205.0,48.749634101537744,149.94719756435163,0.0004344693561030056
36115,Washington County,NY,2021.0,1714.4480882816401,25.91322408144,112205.0,66.16112618381557,144.2267638855841,0.000589645079843283
36041,Hamilton County,NY,2022.0,465.97756836419,4.1365308583000004,9067.0,112.64936351899811,37.15194628908818,0.01242410538425037
36041,Hamilton County,NY,2021.0,157.31107476878,2.15373536746,9067.0,73.04104169227821,19.11201937613395,0.00805570107999098
36077,Otsego County,NY,2022.0,4015.24295057048,79.92986177901,99476.0,50.234578932112,510.42631426469495,0.0005049919471240501
36077,Otsego County,NY,2021.0,2021.43894380285,33.31515538101,99476.0,60.67625741752032,197.72707709804058,0.0006099587580674768
36025,Delaware County,NY,2022.0,2433.26216724418,37.57880354534,89513.0,64.75092173459895,157.7729868647803,0.0007233689155161702
36025,Delaware County,NY,2021.0,1379.91821652361,29.10063773535,89513.0,47.418830785531355,69.03824080889135,0.0005297423925634416
36111,Ulster County,NY,2022.0,29419.7034702518,319.24914819711,229536.0,92.15280177376562,1867.1369470111035,0.00040147428627215607
36111,Ulster County,NY,2021.0,11678.444921163331,199.82513383339,229536.0,58.443323405455956,833.6821212168543,0.0002546150643274081
36027,Dutchess County,NY,2022.0,88634.67045223468,576.19026417149,299449.0,153.828823504478,9552.267720953982,0.000513706252164736
36027,Dutchess County,NY,2021.0,45248.71300614075,346.76311173023,299449.0,130.4888307766217,4554.8698014869215,0.00043576312085404095
36113,Warren County,NY,2022.0,4939.89144865095,70.21985102276,81683.0,70.34893091769462,828.6920476243873,0.0008612432319784364
36113,Warren County,NY,2021.0,2804.02155337963,57.29571397174,81683.0,48.93946438581181,486.7383540323758,0.0005991389197974096
36031,Essex County,NY,2022.0,4606.71505465208,73.16925523174,55544.0,62.95970951271537,557.3262315006081,0.0011335105414214924
36031,Essex County,NY,2021.0,2382.65401137205,42.69178776855,55544.0,55.81059346330052,314.1752819097525,0.0010047996806729893
36019,Clinton County,NY,2022.0,3002.12614675984,61.88880571585,87096.0,48.50838713132547,618.9564657366287,0.0005569530992390635
36019,Clinton County,NY,2021.0,1426.3492393915901,35.3241545288,87096.0,40.37886421962849,202.13747114887897,0.00046361330278805557
36033,Franklin County,NY,2022.0,2345.08134158741,29.1162553956,56929.0,80.54199654883487,357.6762011162421,0.001414779752829575
36033,Franklin County,NY,2021.0,1161.19890881182,19.59703427434,56929.0,59.25380813015532,151.22359406537595,0.0010408369746553658
36089,St. Lawrence County,NY,2022.0,4876.00570082365,86.14874122125,122434.0,56.599848491122266,318.6507958254192,0.0004622886493222656
36089,St. Lawrence County,NY,2021.0,2386.7034098120203,43.13759759094,122434.0,55.327684968559524,219.9580411378054,0.0004518980427704684
36067,Onondaga County,NY,2022.0,34823.98748417042,370.13088927863004,588759.0,94.08560185841542,1903.364484797871,0.00015980325032554138
36067,Onondaga County,NY,2021.0,21932.21057909828,276.52599129605,588759.0,79.31337837830063,1037.3529082799741,0.00013471280842976605
36011,Cayuga County,NY,2022.0,2610.67875101336,40.38455027872,212884.0,64.64548281447661,716.0050036214111,0.0003036652957219735
36011,Cayuga County,NY,2021.0,1697.00162362742,33.2713073925,212884.0,51.00495762333515,295.0020460007562,0.000239590376089021
36075,Oswego County,NY,2022.0,2308.25508764015,49.1137613809,135672.0,46.99813296193222,407.4441555527921,0.00034640996640376956
36075,Oswego County,NY,2021.0,1889.29667509405,34.01162635148,135672.0,55.54855435520326,265.2729167831824,0.0004094327079662956
36053,Madison County,NY,2022.0,6559.05812779564,69.8251850991,107700.0,93.93542055759164,1011.8700106300264,0.0008721951769507117
36053,Madison County,NY,2021.0,3983.5931818066997,57.33382179141,107700.0,69.48068447799757,393.1455346972839,0.0006451317036025772
36065,Oneida County,NY,2022.0,6410.79095479505,113.0559264443,268674.0,56.70459883368871,327.3087267675186,0.00021105354010320578
36065,Oneida County,NY,2021.0,4759.2617339526805,68.26016028735,268674.0,69.72239317806977,244.583828982664,0.00025950554641710686
36023,Cortland County,NY,2022.0,1720.3927643726,24.308507176830002,70206.0,70.77327915933961,367.479372969906,0.001008080209089531
36023,Cortland County,NY,2021.0,1181.49570496064,14.890346289850001,70206.0,79.34642230355692,148.08015362333424,0.0011301943182001099
36017,Chenango County,NY,2022.0,1398.49193455961,40.47095287316,64255.0,34.55544866815029,191.28998351374577,0.0005377861437732517
36017,Chenango County,NY,2021.0,855.12903659968,20.24693637088,64255.0,42.234984144542615,124.30288795064908,0.0006573026868654986
36109,Tompkins County,NY,2022.0,28872.644801972263,225.81855202955,143689.0,127.85771825422947,9364.578895585173,0.0008898225908331846
36109,Tompkins County,NY,2021.0,12802.42763484572,122.89790985729,143689.0,104.17123976894317,3743.8598546383164,0.0007249771365166656
36099,Seneca County,NY,2022.0,1525.9275587402701,24.52786645403,75290.0,62.21199718288403,159.24316844088648,0.0008262982757721349
36099,Seneca County,NY,2021.0,554.93277144756,15.46889052734,75290.0,35.874115888709774,68.69311521339031,0.00047647915910094
36045,Jefferson County,NY,2022.0,2955.78148753367,54.62469209596,134908.0,54.11072125296752,779.1162075104284,0.0004010934952187233
36045,Jefferson County,NY,2021.0,1880.71484441054,33.64886844124,134908.0,55.892365227519484,402.8671780188082,0.0004142998578847769
36117,Wayne County,NY,2022.0,2165.53663796741,60.33743664116,219837.0,35.89043152174881,158.11934105489024,0.0001632592853875772
36117,Wayne County,NY,2021.0,1546.28514336501,33.81718200922,219837.0,45.72483724230562,82.68468001421209,0.0002079942741317686
36043,Herkimer County,NY,2022.0,4207.63057250764,19.90393444278,178237.0,211.39692680378207,1045.8183248769767,0.0011860440133293427
36043,Herkimer County,NY,2021.0,690.40477400579,12.64008903052,178237.0,54.62024613424637,36.94017560517255,0.00030644729284181384
36049,Lewis County,NY,2022.0,362.62568945412,5.287922979879999,91948.0,68.57620484146106,43.44518561306622,0.0007458150785385334
36049,Lewis County,NY,2021.0,276.97038537603,4.50191488199,91948.0,61.52279477429826,29.65511297075837,0.0006691042194968707
36007,Broome County,NY,2022.0,8078.71417320146,143.65555314048999,223610.0,56.236699498144475,933.300996262989,0.00025149456418829423
36007,Broome County,NY,2021.0,4685.66726869261,93.69266899518,223610.0,50.011034149679986,321.84631695213034,0.00022365294105666108
36107,Tioga County,NY,2022.0,2440.73979796515,32.588700113259996,119055.0,74.89527932941513,470.00526906690783,0.000629081343323801
36107,Tioga County,NY,2021.0,1323.53082715062,20.76396149339,119055.0,63.74172999559612,296.490446357519,0.000535397337328093
36029,Erie County,NY,2022.0,44309.2891641919,718.84878865738,966274.0,61.63923465315976,2062.4296825721867,6.379063770023799e-05
36029,Erie County,NY,2021.0,28515.36521178906,391.44171948105003,966274.0,72.847026243378,866.7732094311955,7.538961644769289e-05
36037,Genesee County,NY,2022.0,1297.51988227716,21.51707104703,111809.0,60.301882140053465,106.54081810033728,0.0005393294112285546
36037,Genesee County,NY,2021.0,1134.88051597205,22.33307274089,111809.0,50.81613843016676,174.89068051982238,0.00045449059047274155
36063,Niagara County,NY,2022.0,6256.73927958547,93.27280736475001,244255.0,67.07999315511157,501.2996328032354,0.00027463099283581323
36063,Niagara County,NY,2021.0,3816.19832959612,66.48724014935,244255.0,57.39745432392456,390.49688272411015,0.0002349898848495407
36121,Wyoming County,NY,2022.0,845.14297505798,12.99395637954,86630.0,65.04123535374674,64.1170888921887,0.000750793435919967
36121,Wyoming County,NY,2021.0,905.5558687534,11.41982356638,86630.0,79.29683532233892,58.27243837949342,0.0009153507482666389
36009,Cattaraugus County,NY,2022.0,1561.39196196298,56.80493197261,110673.0,27.486908402880342,260.45860389073744,0.0002483614648819526
36009,Cattaraugus County,NY,2021.0,1002.4221006699,27.25663065822,110673.0,36.777183256419534,93.12787705883518,0.00033230492763745026
36073,Orleans County,NY,2022.0,752.1448102466101,28.35552759032,86142.0,26.52550928036257,57.186441160735384,0.000307927715636537
36073,Orleans County,NY,2021.0,488.15658168145,16.75098516245,86142.0,29.141962514284277,74.97491409011646,0.00033830143848859184
