FIPS_STRING,County,State Abbreviation,YEAR,total_donations,num_donations,total_population,avg_donation,std_donations,avg_donation_per_capita
35041,Roosevelt County,NM,2012.0,1006.45519851186,0.99368801469,66595.0,1012.8482819890335,47.944075789824176,0.015209073984368698
35041,Roosevelt County,NM,2011.0,292.04192062078005,0.48526975114000004,66595.0,601.8135685043475,55.31205075093635,0.009036918214645957
35037,Quay County,NM,2012.0,256.295015418,0.5507020730500001,10073.0,465.39685968229526,75.61155813270592,0.046202408387004394
35037,Quay County,NM,2011.0,59.26683613,0.16094274442,10073.0,368.24795267151563,5.590431165493591,0.03655792243338783
35025,Lea County,NM,2012.0,9955.27,6.21,73154.0,1603.1030595813206,1010.9862798481804,0.02191408616864861
35025,Lea County,NM,2011.0,2062.33,2.17,73154.0,950.3824884792626,274.5002994819203,0.012991531406064776
35005,Chaves County,NM,2012.0,5063.4337436897995,5.68982089639,67385.0,889.9109191472755,702.9809345136792,0.013206365202155903
35005,Chaves County,NM,2011.0,2027.2989893023,2.73893849225,67385.0,740.1768951871942,267.0055388813543,0.01098429762094226
35011,DeBaca County,NM,2012.0,418.878431375,0.47756862746,1612.0,877.1062571736545,106.76432861202152,0.5441105813732348
35011,DeBaca County,NM,2011.0,139.0,0.15,1612.0,926.6666666666667,0.0,0.5748552522746072
35027,Lincoln County,NM,2012.0,3884.70739284208,3.31344300399,23909.0,1172.4080927796772,1267.3501475500434,0.04903626637582823
35027,Lincoln County,NM,2011.0,2802.39559078,1.5532853026,23909.0,1804.173120088853,525.7710148265098,0.07545999916721122
35015,Eddy County,NM,2012.0,4993.2168965542,3.87068965518,63757.0,1290.0070378600267,588.6510789869341,0.02023318283263056
35015,Eddy County,NM,2011.0,1540.5710344841,2.0063793103500003,63757.0,767.8363839464419,176.69773223124866,0.012043169909914862
36103,Suffolk County,NY,2012.0,123082.49979344536,87.5054154658,1534115.0,1406.5700864142523,10718.603881435756,0.0009168609174763641
36103,Suffolk County,NY,2011.0,46026.4493318288,34.742950720210004,1534115.0,1324.7708780548446,3349.7213804446715,0.0008635407893507623
36061,New York County,NY,2012.0,1554504.198017817,788.61173239802,1686632.0,1971.1908080429669,67913.22753470989,0.0011687142234008171
36061,New York County,NY,2011.0,651618.4259264177,339.93152606534,1686632.0,1916.9108363346293,25260.218906024667,0.0011365317605349769
36047,Kings County,NY,2012.0,84989.84878467511,133.394545951215,2799284.0,637.1313622954086,8612.55265988692,0.00022760511698541794
36047,Kings County,NY,2011.0,30332.592345199344,36.60860328734,2799284.0,828.5645892338364,3100.090404947966,0.00029599161401052423
36085,Richmond County,NY,2012.0,8337.45,13.5,492734.0,617.588888888889,487.82664529554626,0.0012533920713587634
36085,Richmond County,NY,2011.0,4149.95,6.45,492734.0,643.4031007751937,196.18925288689863,0.0013057818230022562
36005,Bronx County,NY,2012.0,16757.32619786377,21.584315579269997,1551643.0,776.3658818052975,2715.6876940087764,0.0005003508421752281
36005,Bronx County,NY,2011.0,5430.77873229162,7.68776459548,1551643.0,706.4184477610867,658.3386213985343,0.00045527124974049227
36119,Westchester County,NY,2012.0,264711.05772410607,192.7990067951,1176311.0,1372.9897374701295,11661.08014753979,0.0011671996074763642
36119,Westchester County,NY,2011.0,118142.16802110044,80.17651324882,1176311.0,1473.5258897385288,6428.043556782311,0.0012526669305468782
36079,Putnam County,NY,2012.0,8849.91470580159,8.11682461017,186816.0,1090.3173507917202,917.0028339525967,0.005836316754409259
36079,Putnam County,NY,2011.0,2023.50675061321,2.33172898602,186816.0,867.8138680546701,237.9854092994145,0.004645286635270374
36087,Rockland County,NY,2012.0,12205.97123098084,16.31278096842,342977.0,748.2458849052437,782.4777474404999,0.002181621172572049
36087,Rockland County,NY,2011.0,5937.964192156,5.6607383102,342977.0,1048.9734495333357,366.8274346944178,0.0030584367159702712
36071,Orange County,NY,2012.0,6479.57820832768,12.25399191671,441888.0,528.7728482578715,349.9221290335321,0.0011966218776202828
36071,Orange County,NY,2011.0,3237.55741031177,4.27613136366,441888.0,757.1230009034848,197.52140487705077,0.0017133821260217176
36105,Sullivan County,NY,2012.0,1281.9884608909501,2.24532062105,155821.0,570.9600886716313,47.350345370749494,0.0036642050087705206
36105,Sullivan County,NY,2011.0,807.4554555725601,0.6721560455100001,155821.0,1201.2916657766596,257.04134900092913,0.007709433682088163
36059,Nassau County,NY,2012.0,137404.30867634216,113.9932744845,1599292.0,1205.3720651302583,4021.0934514068904,0.000753691048995592
36059,Nassau County,NY,2011.0,60417.25895524329,49.910931588290005,1599292.0,1210.501528074428,1679.5480528328396,0.0007568983825808096
36081,Queens County,NY,2012.0,38929.43808333366,59.59704725156,2605816.0,653.2108531990174,1048.635085247672,0.00025067420462496865
36081,Queens County,NY,2011.0,18269.8319002245,22.78431139064,2605816.0,801.8601741780053,565.4751573014369,0.00030771941463940866
36001,Albany County,NY,2012.0,12250.04115219153,22.479518998990002,424965.0,544.9423162809632,728.4030659754773,0.0012823228178343233
36001,Albany County,NY,2011.0,4926.0140682192805,9.56059432617,424965.0,515.2414065656371,342.5406307764914,0.0012124325687189231
36093,Schenectady County,NY,2012.0,4304.48658845092,6.87739580951,241612.0,625.8890294635529,964.8774168727671,0.0025904716217056804
36093,Schenectady County,NY,2011.0,1533.97943891873,2.64147249949,241612.0,580.7289075373308,321.394518992165,0.002403559870939071
36057,Montgomery County,NY,2012.0,422.23106739791,1.0826292207600001,81637.0,390.0052384522801,130.7726149467226,0.004777309779294684
36057,Montgomery County,NY,2011.0,151.60037160542,0.37461572643,81637.0,404.68234756222324,41.791336630435715,0.0049570947923395425
36035,Fulton County,NY,2012.0,321.84301581998,0.701553821,97958.0,458.7574127402265,44.5074579515852,0.004683205177119036
36035,Fulton County,NY,2011.0,125.25077170423,0.30060392094,97958.0,416.663799036839,11.069033373203226,0.004253494344891065
36091,Saratoga County,NY,2012.0,8074.21092880152,10.61950217973,306712.0,760.3191554697535,1963.0641685115522,0.0024789351426411535
36091,Saratoga County,NY,2011.0,4212.41361994772,4.31734470616,306712.0,975.6954578904565,1148.6978764827852,0.003181145367284151
36039,Greene County,NY,2012.0,1056.39162709526,1.73422361466,76243.0,609.1438371414224,82.79511822227357,0.007989505097404646
36039,Greene County,NY,2011.0,271.47245375938,0.42474078545,76243.0,639.1485420260811,15.22392509766587,0.00838304555206486
36021,Columbia County,NY,2012.0,4860.91784606817,8.35054013794,85269.0,582.1081948918472,207.41056786117954,0.006826727121132501
36021,Columbia County,NY,2011.0,1585.62987259792,2.25794411082,85269.0,702.2449603600149,72.1858827709353,0.008235642031219024
36083,Rensselaer County,NY,2012.0,1945.61453695763,4.28739189852,187386.0,453.7990888188347,218.1261775186993,0.0024217342214404207
36083,Rensselaer County,NY,2011.0,658.04672969327,1.44643043201,187386.0,454.94530198651165,71.6363482943219,0.002427851077383111
36095,Schoharie County,NY,2012.0,619.53546766724,1.34007147571,44255.0,462.3152413112862,52.916428069438886,0.010446621654305415
36095,Schoharie County,NY,2011.0,122.79002872037,0.2888713873,44255.0,425.0681587680041,13.04822871375344,0.009604974777268198
36115,Washington County,NY,2012.0,815.28582861216,1.60906185081,112205.0,506.68395885574313,110.24972523457002,0.004515698577209065
36115,Washington County,NY,2011.0,304.7727123968,0.77746667731,112205.0,392.007427831248,26.919873055651095,0.0034936716530568866
36041,Hamilton County,NY,2012.0,163.44403930664,0.37427162307,9067.0,436.6989887343692,11.731627554724142,0.048163558920742165
36041,Hamilton County,NY,2011.0,66.1215071975,0.17148602879,9067.0,385.57955807858673,11.686196049239552,0.04252559370007574
36077,Otsego County,NY,2012.0,1437.93458135618,3.16934038056,99476.0,453.70153050651726,317.17718010225275,0.004560914497029608
36077,Otsego County,NY,2011.0,836.0809270483301,1.45988154268,99476.0,572.7046356880995,267.48292096049306,0.005757214159074546
36025,Delaware County,NY,2012.0,609.23379039351,1.28151257508,89513.0,475.4021164056684,24.44207150693742,0.0053109840627134424
36025,Delaware County,NY,2011.0,131.66879812649,0.34639079233,89513.0,380.116334042308,14.515913786732073,0.004246493068518629
36111,Ulster County,NY,2012.0,7817.05615172377,15.56591597711,229536.0,502.1905657989489,414.6613028296371,0.002187850994174983
36111,Ulster County,NY,2011.0,2329.93495038329,2.76967723371,229536.0,841.229772922792,231.95263758331058,0.0036649143181147707
36027,Dutchess County,NY,2012.0,30597.937344742368,20.05966473925,299449.0,1525.3463974835292,6502.907023652034,0.005093843684512318
36027,Dutchess County,NY,2011.0,5958.19700946578,6.352916184030001,299449.0,937.868033650992,403.1942932914578,0.003131979180598339
36113,Warren County,NY,2012.0,2542.24311559696,4.07009120304,81683.0,624.6157613613494,373.2540430220743,0.0076468268961883065
36113,Warren County,NY,2011.0,613.9162597651,1.26387847886,81683.0,485.73994259230017,149.15775912543003,0.005946646702401971
36031,Essex County,NY,2012.0,1230.07548380913,2.34623014013,55544.0,524.2774196656488,127.88608537020352,0.009438956857007937
36031,Essex County,NY,2011.0,493.12099824096,0.85321467574,55544.0,577.9565357490741,114.63718629425779,0.010405381962931623
36019,Clinton County,NY,2012.0,1531.6081317257701,3.5775715827399996,87096.0,428.11390249045365,425.7265988334222,0.004915425536080344
36019,Clinton County,NY,2011.0,699.6374386510801,1.41454205624,87096.0,494.6034906242302,200.49284310518206,0.005678831296778614
36033,Franklin County,NY,2012.0,501.99762131135003,1.10311420329,56929.0,455.07311918762304,59.97081801595323,0.007993695993037345
36033,Franklin County,NY,2011.0,207.92735473243002,0.42156281285999997,56929.0,493.2298305009228,38.70248180323639,0.008663946854870501
36089,St. Lawrence County,NY,2012.0,899.5863357885,1.96708220408,122434.0,457.32015363802986,62.5890056114629,0.0037352381988502367
36089,St. Lawrence County,NY,2011.0,656.67416472428,0.75311455142,122434.0,871.94459791823,47.93904512208893,0.007121752110673751
36067,Onondaga County,NY,2012.0,16780.97166326426,28.60624156693,588759.0,586.6192391615597,817.5508282950718,0.0009963656422433621
36067,Onondaga County,NY,2011.0,5789.09010204954,9.514673847700001,588759.0,608.4381025261257,320.7358729644539,0.001033424716269519
36011,Cayuga County,NY,2012.0,912.03668215817,1.7605694301300001,212884.0,518.0350553348103,222.3304371500992,0.0024334147015971624
36011,Cayuga County,NY,2011.0,213.8034747398,0.42483072365999996,212884.0,503.26744943925235,62.56254275275792,0.0023640454399543992
36075,Oswego County,NY,2012.0,1944.31378516475,1.0740575399799999,135672.0,1810.251045955094,419.7357613913242,0.013342849268493823
36075,Oswego County,NY,2011.0,584.77749205497,0.47957266028,135672.0,1219.3720378337368,132.59398423782105,0.00898764695614229
36053,Madison County,NY,2012.0,2130.79452948648,3.1174990538599996,107700.0,683.4948439994521,243.12791289729353,0.006346284531099834
36053,Madison County,NY,2011.0,595.63493234397,1.07053493748,107700.0,556.3899985796567,84.96453420541297,0.0051661095504146395
36065,Oneida County,NY,2012.0,3107.44028589378,5.9887187168,268674.0,518.8823240564892,251.9518061374758,0.0019312710722157306
36065,Oneida County,NY,2011.0,1134.79280271145,2.13393997304,268674.0,531.7829072271559,78.54177909224533,0.0019792868205600685
36023,Cortland County,NY,2012.0,1584.2091445297801,2.04402087355,70206.0,775.0454826708147,506.92812055821344,0.011039590386445813
36023,Cortland County,NY,2011.0,290.5277955207,0.38375536972,70206.0,757.0650952263632,96.98433956692196,0.010783481400825615
36017,Chenango County,NY,2012.0,508.24373126447995,0.88486567528,64255.0,574.3738800848561,125.26728171226038,0.008938975645239376
36017,Chenango County,NY,2011.0,232.80323288108,0.39714775716,64255.0,586.1879582195146,70.82354675051792,0.009122838039366813
36109,Tompkins County,NY,2012.0,12727.042885985249,24.916668720390003,143689.0,510.78428777159746,3783.283321889354,0.0035547904694972995
36109,Tompkins County,NY,2011.0,2990.0927650098797,5.17290219303,143689.0,578.0300213367168,914.3514022080864,0.004022785469567725
36099,Seneca County,NY,2012.0,292.58967748856,0.77845528285,75290.0,375.8593254288942,24.08799580927324,0.004992154674311252
36099,Seneca County,NY,2011.0,68.63175091037,0.19266310242,75290.0,356.2267504690896,5.8199996363057656,0.004731395277846853
36045,Jefferson County,NY,2012.0,1482.23794796869,2.6825573488099996,134908.0,552.546602079624,362.32118791998664,0.004095728956619504
36045,Jefferson County,NY,2011.0,489.13839366986997,0.71717872581,134908.0,682.031376652207,141.23041332915966,0.005055529521245641
36117,Wayne County,NY,2012.0,719.88562708923,1.30569225869,219837.0,551.3440263569386,36.641496357071695,0.0025079673865497556
36117,Wayne County,NY,2011.0,255.37171647793002,0.4591436909,219837.0,556.1912785458467,25.12524205394188,0.002530016687572368
36043,Herkimer County,NY,2012.0,411.16565757764,0.71743899613,178237.0,573.1019080305704,40.51326754149931,0.0032153924719927423
36043,Herkimer County,NY,2011.0,130.0681159047,0.18603082678,178237.0,699.175067681221,21.68820779373887,0.00392272686188177
36049,Lewis County,NY,2012.0,178.95033954665,0.37010756333,91948.0,483.5090046162932,32.03447053094794,0.0052585048572703404
36049,Lewis County,NY,2011.0,26.05373280318,0.07939948917999999,91948.0,328.13476600731957,2.811026668332289,0.003568699330135724
36007,Broome County,NY,2012.0,3820.15487535418,6.623982709,223610.0,576.7157076306584,247.1236385708103,0.0025791141166793003
36007,Broome County,NY,2011.0,1229.6372863444099,2.09777910756,223610.0,586.1614704393943,94.7373595476001,0.0026213562472134264
36107,Tioga County,NY,2012.0,702.0105137150699,1.85522300686,119055.0,378.3968348383281,46.154543612686105,0.0031783363557878973
36107,Tioga County,NY,2011.0,158.26272454284,0.35810254922,119055.0,441.94805339297216,20.119801847518712,0.0037121334962242
36029,Erie County,NY,2012.0,40558.54538937586,43.32592642517,966274.0,936.1264428915605,1665.6072468046223,0.0009688001983821985
36029,Erie County,NY,2011.0,20856.27319692044,26.20368012424,966274.0,795.9291633096649,1053.1329050470888,0.0008237095930446901
36037,Genesee County,NY,2012.0,593.48537035917,1.31478317296,111809.0,451.39410251429024,110.92129368723455,0.004037189336406642
36037,Genesee County,NY,2011.0,325.54420522026,0.61933638755,111809.0,525.6339071373847,38.553587433807124,0.004701177071053177
36063,Niagara County,NY,2012.0,2426.7220032766,4.87755868086,244255.0,497.5279975204165,502.84098193880754,0.002036920421364625
36063,Niagara County,NY,2011.0,1097.8979755345601,1.8770130065600001,244255.0,584.9176173513451,173.6320905903652,0.0023947006912912534
36121,Wyoming County,NY,2012.0,319.87521711836,0.62509874072,86630.0,511.71950330586486,14.776018473656519,0.005906954903680767
36121,Wyoming County,NY,2011.0,88.95139526168,0.21763703948,86630.0,408.71441494614845,7.3076936127341225,0.004717931605057699
36009,Cattaraugus County,NY,2012.0,786.5074136186801,1.24391036952,110673.0,632.2862425547409,163.2955931882765,0.005713102947916301
36009,Cattaraugus County,NY,2011.0,360.81445996704,0.52840648137,110673.0,682.8350383431256,69.04289177892817,0.006169843036179787
36073,Orleans County,NY,2012.0,136.37750310258002,0.38533543586,86142.0,353.9189246849559,25.737027984427506,0.004108552444625803
36073,Orleans County,NY,2011.0,115.40334749191001,0.23096131123,86142.0,499.665276739735,19.75631673915551,0.005800483814396404
36003,Allegany County,NY,2012.0,6039.55437460533,2.3319378033300002,83072.0,2589.9294423637134,2472.1253432772983,0.031176924142475363
36003,Allegany County,NY,2011.0,530.3082821505,0.4259159887,83072.0,1245.100668254157,171.45485981158495,0.014988211048899231
36013,Chautauqua County,NY,2012.0,803.8350516405,1.75576233727,132655.0,457.8267995487175,37.12696492922772,0.003451259278193189
36013,Chautauqua County,NY,2011.0,328.62582168276003,0.7463736695000001,132655.0,440.2966437748378,21.818606136253308,0.003319110804529326
36055,Monroe County,NY,2012.0,33508.86254285818,43.65525314883,827581.0,767.5791600295931,2564.4411691926134,0.0009274973205397334
36055,Monroe County,NY,2011.0,11536.0417454485,12.99773983307,827581.0,887.5421337560151,852.4159719506057,0.0010724534924750752
36051,Livingston County,NY,2012.0,868.66208719883,1.75529205265,108184.0,494.8817980958743,221.63881833799852,0.004574445371735878
36051,Livingston County,NY,2011.0,321.15400446966,0.67762109978,108184.0,473.94333584643033,29.429952181732776,0.004380900464453434
36123,Yates County,NY,2012.0,366.13135755485996,0.89291680043,84076.0,410.03972304983273,37.733853007144575,0.004877012739067424
36123,Yates County,NY,2011.0,104.33596609676,0.21373196597,84076.0,488.16266496797624,16.120412136267614,0.0058062070622767045
36101,Steuben County,NY,2012.0,3479.39608339934,4.9663447636899996,128660.0,700.5949544296528,606.5889059595266,0.005445320646896104
36101,Steuben County,NY,2011.0,1814.07091407915,2.18739864719,128660.0,829.3279857375616,396.29839862614136,0.006445888277145667
36069,Ontario County,NY,2012.0,3943.63023139712,4.96827449009,241446.0,793.7625506125531,763.6879414169315,0.0032875365531528917
36069,Ontario County,NY,2011.0,1743.54883382034,1.96697037717,241446.0,886.4133664935462,230.37035368408115,0.003671269627550451
36097,Schuyler County,NY,2012.0,696.91068016528,1.33855343991,72019.0,520.6446447234397,72.84759680841827,0.007229267897685884
36097,Schuyler County,NY,2011.0,96.27195574343,0.1971777849,72019.0,488.2495043356682,8.671461262121806,0.0067794540931652505
36015,Chemung County,NY,2012.0,1659.55280631187,2.79601391411,122627.0,593.5423990334907,162.9684910774173,0.004840226043477299
36015,Chemung County,NY,2011.0,428.13308065046,0.8422767983799999,122627.0,508.30449262512434,45.61241146739207,0.0041451270325876385
37059,Davie County,NC,2012.0,977.34952082401,1.77232002871,100906.0,551.4520543647996,225.0439134053536,0.00546500757501833
37059,Davie County,NC,2011.0,245.07375261255,0.48058606996000003,100906.0,509.94768248889926,70.53356441284609,0.0050536903899559915
37171,Surry County,NC,2012.0,601.10369520378,1.38370346604,85799.0,434.4165566948167,182.9532995958974,0.005063189042935427
37171,Surry County,NC,2011.0,302.1718165734,0.57802125019,85799.0,522.7693903538561,88.0117513915671,0.006092954350911504
37067,Forsyth County,NC,2012.0,18740.87203035653,24.10184348747,508903.0,777.5700659619454,2332.902147230565,0.001527933743683856
37067,Forsyth County,NC,2011.0,5799.83835311529,9.5857994377,508903.0,605.0448260272482,784.4372952851891,0.0011889197470387248
37169,Stokes County,NC,2012.0,284.14742276503,0.629316975,129408.0,451.51717505320755,40.33478376394748,0.0034890978537123482
37169,Stokes County,NC,2011.0,50.5043690865,0.1302882897,129408.0,387.6355212182972,1.4679081630613549,0.002995452531669581
